% load S data (Sublimation from lakes)
%  time (day)     S (m day^-1)
3669	0.000039	0.000033	0.000038	0.000034
3670	0.000106	0.000089	0.000106	0.000089
3671	0.000056	0.000047	0.000054	0.000049
3672	0.000065	0.000055	0.000063	0.000056
3673	0.000055	0.000047	0.000055	0.000047
3674	0.000781	0.000657	0.000839	0.000595
3675	0.000725	0.000611	0.000778	0.000554
3676	0.000044	0.000037	0.000045	0.000037
3677	0.000106	0.000090	0.000109	0.000086
3678	0.000010	0.000009	0.000010	0.000009
3679	0.000005	0.000004	0.000004	0.000004
3680	0.000017	0.000014	0.000016	0.000015
3681	0.000014	0.000012	0.000014	0.000013
3682	0.000007	0.000006	0.000007	0.000006
3683	0.000900	0.000750	0.000976	0.000668
3684	0.002742	0.002300	0.002988	0.002039
3685	0.000056	0.000047	0.000056	0.000046
3686	0.000008	0.000007	0.000008	0.000007
3687	0.000011	0.000009	0.000010	0.000009
3688	0.000010	0.000008	0.000009	0.000008
3689	0.000027	0.000022	0.000026	0.000023
3690	0.000022	0.000018	0.000022	0.000018
3691	0.000012	0.000010	0.000011	0.000010
3692	0.000015	0.000012	0.000014	0.000013
3693	0.000011	0.000009	0.000011	0.000010
3694	0.000008	0.000006	0.000007	0.000007
3695	0.000514	0.000429	0.000555	0.000385
3696	0.000818	0.000681	0.000877	0.000617
3697	0.000252	0.000211	0.000261	0.000201
3698	0.000049	0.000041	0.000047	0.000042
3699	0.000031	0.000026	0.000030	0.000027
3700	0.000034	0.000029	0.000033	0.000030
3701	0.000488	0.000410	0.000522	0.000373
3702	0.002422	0.002052	0.002639	0.001823
3703	0.000890	0.000754	0.000956	0.000684
3704	0.000696	0.000587	0.000745	0.000535
3705	0.000216	0.000182	0.000226	0.000172
3706	0.000018	0.000015	0.000017	0.000016
3707	0.000013	0.000011	0.000012	0.000011
3708	0.000028	0.000023	0.000028	0.000023
3709	0.000308	0.000258	0.000330	0.000234
3710	0.000422	0.000354	0.000450	0.000324
3711	0.000302	0.000251	0.000320	0.000231
3712	0.000018	0.000015	0.000018	0.000016
3713	0.000034	0.000029	0.000033	0.000030
3714	0.000012	0.000010	0.000011	0.000010
3715	0.000021	0.000018	0.000020	0.000018
3716	0.000084	0.000070	0.000085	0.000068
3717	0.000142	0.000119	0.000146	0.000114
3718	0.000038	0.000032	0.000037	0.000033
3719	0.000477	0.000400	0.000510	0.000365
3720	0.000213	0.000179	0.000222	0.000169
3721	0.000021	0.000018	0.000021	0.000018
3722	0.000372	0.000313	0.000393	0.000291
3723	0.000262	0.000223	0.000268	0.000215
3724	0.000079	0.000067	0.000076	0.000070
3725	0.000070	0.000059	0.000068	0.000062
3726	0.000043	0.000036	0.000041	0.000038
3727	0.000068	0.000057	0.000066	0.000058
3728	0.000050	0.000042	0.000048	0.000043
3729	0.000190	0.000163	0.000194	0.000158
3730	0.000746	0.000643	0.000805	0.000582
3731	0.000782	0.000664	0.000843	0.000600
3732	0.000517	0.000437	0.000550	0.000401
3733	0.000205	0.000175	0.000207	0.000173
3734	0.000201	0.000172	0.000205	0.000167
3735	0.000072	0.000061	0.000070	0.000063
3736	0.000027	0.000023	0.000026	0.000023
3737	0.000035	0.000029	0.000034	0.000030
3738	0.000046	0.000038	0.000044	0.000040
3739	0.000032	0.000027	0.000031	0.000028
3740	0.000027	0.000022	0.000026	0.000023
3741	0.000048	0.000040	0.000046	0.000042
3742	0.000061	0.000051	0.000059	0.000053
3743	0.000068	0.000057	0.000065	0.000059
3744	0.000224	0.000190	0.000229	0.000183
3745	0.001237	0.001047	0.001338	0.000940
3746	0.000128	0.000110	0.000128	0.000109
3747	0.000060	0.000051	0.000059	0.000052
3748	0.000056	0.000048	0.000056	0.000048
3749	0.001770	0.001494	0.001926	0.001329
3750	0.000063	0.000053	0.000064	0.000052
3751	0.000061	0.000052	0.000062	0.000051
3752	0.000029	0.000025	0.000030	0.000024
3753	0.000060	0.000050	0.000060	0.000049
3754	0.000697	0.000582	0.000746	0.000529
3755	0.000269	0.000225	0.000280	0.000213
3756	0.000943	0.000798	0.001016	0.000720
3757	0.000248	0.000214	0.000257	0.000204
3758	0.002444	0.002075	0.002670	0.001838
3759	0.001248	0.001063	0.001351	0.000955
3760	0.000330	0.000286	0.000344	0.000272
3761	0.000090	0.000077	0.000091	0.000075
3762	0.000089	0.000076	0.000089	0.000075
3763	0.000111	0.000095	0.000112	0.000093
3764	0.000100	0.000085	0.000100	0.000084
3765	0.000091	0.000079	0.000092	0.000077
3766	0.000586	0.000507	0.000632	0.000459
3767	0.001670	0.001431	0.001821	0.001274
3768	0.001990	0.001702	0.002173	0.001511
3769	0.001838	0.001580	0.002014	0.001397
3770	0.000324	0.000284	0.000338	0.000270
3771	0.000769	0.000666	0.000822	0.000611
3772	0.001184	0.001025	0.001286	0.000920
3773	0.000237	0.000207	0.000247	0.000196
3774	0.000281	0.000245	0.000294	0.000232
3775	0.001261	0.001086	0.001367	0.000977
3776	0.001480	0.001271	0.001606	0.001140
3777	0.000743	0.000645	0.000793	0.000593
3778	0.000998	0.000855	0.001088	0.000761
3779	0.001619	0.001421	0.001793	0.001246
3780	0.000639	0.000559	0.000687	0.000511
3781	0.000248	0.000216	0.000261	0.000203
3782	0.000486	0.000423	0.000518	0.000390
3783	0.000617	0.000536	0.000656	0.000495
3784	0.000615	0.000533	0.000656	0.000491
3785	0.000515	0.000445	0.000547	0.000412
3786	0.000506	0.000440	0.000534	0.000411
3787	0.002158	0.001862	0.002366	0.001649
3788	0.000565	0.000497	0.000616	0.000445
3789	0.000220	0.000194	0.000234	0.000179
3790	0.000370	0.000325	0.000400	0.000295
3791	0.000563	0.000491	0.000606	0.000447
3792	0.000519	0.000458	0.000559	0.000418
3793	0.000625	0.000548	0.000674	0.000498
3794	0.000437	0.000384	0.000469	0.000351
3795	0.000362	0.000317	0.000388	0.000290
3796	0.000170	0.000147	0.000182	0.000134
3797	0.000410	0.000355	0.000439	0.000324
3798	0.000688	0.000596	0.000737	0.000546
3799	0.001730	0.001505	0.001902	0.001330
3800	0.000454	0.000399	0.000494	0.000358
3801	0.001169	0.001020	0.001281	0.000906
3802	0.000621	0.000548	0.000681	0.000488
3803	0.001144	0.001009	0.001264	0.000890
3804	0.000780	0.000684	0.000856	0.000608
3805	0.000760	0.000671	0.000829	0.000602
3806	0.000514	0.000452	0.000558	0.000408
3807	0.002320	0.002130	0.002523	0.001943
3808	0.005530	0.004911	0.006067	0.004249
3809	0.003488	0.003181	0.003851	0.002779
3810	0.002693	0.002577	0.003071	0.002243
3811	0.002335	0.002502	0.003032	0.002094
3812	0.003003	0.003110	0.003755	0.002542
3813	0.001238	0.001552	0.001751	0.001108
3814	0.002064	0.002339	0.002713	0.001753
3815	0.001082	0.001579	0.001716	0.001135
3816	0.000542	0.000549	0.000663	0.000463
3817	0.000819	0.000792	0.000941	0.000676
3818	0.000986	0.001157	0.001388	0.000962
3819	0.001102	0.001137	0.001351	0.000961
3820	0.000842	0.000836	0.000996	0.000715
3821	0.000808	0.000771	0.000916	0.000675
3822	0.002784	0.002828	0.003539	0.002409
3823	0.000834	0.000803	0.000957	0.000693
3824	0.000718	0.000641	0.000787	0.000574
3825	0.000831	0.000951	0.001049	0.000729
3826	0.002162	0.002971	0.003209	0.001989
3827	0.002527	0.002333	0.002877	0.002036
3828	0.001599	0.001539	0.001831	0.001334
3829	0.000298	0.000751	0.000642	0.000395
3830	0.000815	0.001298	0.001378	0.000862
3831	0.001190	0.001950	0.001983	0.001226
3832	0.000973	0.001123	0.001313	0.000879
3833	0.001434	0.001499	0.001792	0.001230
3834	0.001404	0.001567	0.001866	0.001290
3835	0.002062	0.002607	0.002943	0.001915
3836	0.001783	0.001777	0.002112	0.001480
3837	0.002019	0.001979	0.002398	0.001667
3838	0.001667	0.001997	0.002305	0.001556
3839	0.002291	0.002342	0.002930	0.002007
3840	0.003185	0.002867	0.003520	0.002477
3841	0.002259	0.002038	0.002480	0.001826
3842	0.000832	0.000776	0.000919	0.000698
3843	0.001526	0.001423	0.001706	0.001258
3844	0.002646	0.002862	0.003546	0.002395
3845	0.003774	0.003873	0.004765	0.003223
3846	0.003067	0.002907	0.003464	0.002480
3847	0.001699	0.001572	0.001895	0.001389
3848	0.001748	0.001647	0.001951	0.001463
3849	0.000704	0.000705	0.000828	0.000610
3850	0.001486	0.002005	0.002147	0.001343
3851	0.002073	0.002264	0.002688	0.001764
3852	0.000691	0.000977	0.001040	0.000698
3853	0.001779	0.002376	0.002655	0.001648
3854	0.001014	0.001231	0.001452	0.001011
3855	0.000901	0.000891	0.001035	0.000761
3856	0.000668	0.000632	0.000734	0.000569
3857	0.001651	0.001621	0.001909	0.001401
3858	0.001146	0.001081	0.001273	0.000967
3859	0.001534	0.001458	0.001710	0.001301
3860	0.001464	0.001487	0.001707	0.001286
3861	0.003714	0.003413	0.004193	0.002925
3862	0.001382	0.001363	0.001575	0.001198
3863	0.000805	0.000740	0.000871	0.000678
3864	0.000904	0.000850	0.000991	0.000772
3865	0.000792	0.000745	0.000881	0.000665
3866	0.000846	0.000778	0.000928	0.000702
3867	0.001228	0.001135	0.001345	0.001028
3868	0.002076	0.002000	0.002332	0.001777
3869	0.000698	0.000622	0.000766	0.000555
3870	0.000434	0.000389	0.000472	0.000351
3871	0.000433	0.000387	0.000473	0.000347
3872	0.000519	0.000470	0.000573	0.000418
3873	0.000422	0.000383	0.000468	0.000339
3874	0.000111	0.000097	0.000119	0.000088
3875	0.000224	0.000195	0.000239	0.000180
3876	0.000448	0.000392	0.000474	0.000365
3877	0.000586	0.000513	0.000622	0.000475
3878	0.000705	0.000613	0.000755	0.000562
3879	0.000560	0.000489	0.000594	0.000453
3880	0.000572	0.000503	0.000608	0.000467
3881	0.000273	0.000241	0.000289	0.000225
3882	0.000551	0.000486	0.000592	0.000445
3883	0.000502	0.000445	0.000534	0.000413
3884	0.000457	0.000403	0.000488	0.000371
3885	0.001218	0.001060	0.001340	0.000936
3886	0.000374	0.000332	0.000399	0.000306
3887	0.001143	0.001013	0.001257	0.000900
3888	0.000367	0.000330	0.000393	0.000304
3889	0.000245	0.000221	0.000264	0.000204
3890	0.000255	0.000227	0.000271	0.000210
3891	0.000121	0.000108	0.000126	0.000102
3892	0.000029	0.000027	0.000030	0.000026
3893	0.000019	0.000018	0.000020	0.000017
3894	0.000101	0.000088	0.000107	0.000082
3895	0.000523	0.000450	0.000570	0.000401
3896	0.000044	0.000038	0.000043	0.000039
3897	0.000098	0.000084	0.000100	0.000082
3898	0.001090	0.000927	0.001174	0.000838
3899	0.000195	0.000166	0.000202	0.000158
3900	0.001874	0.001592	0.002047	0.001410
3901	0.000177	0.000154	0.000179	0.000152
3902	0.000166	0.000146	0.000168	0.000143
3903	0.000052	0.000045	0.000053	0.000044
3904	0.000056	0.000048	0.000056	0.000048
3905	0.000172	0.000148	0.000174	0.000146
3906	0.000356	0.000306	0.000371	0.000290
3907	0.000487	0.000417	0.000521	0.000382
3908	0.000187	0.000163	0.000196	0.000154
3909	0.000026	0.000022	0.000026	0.000022
3910	0.000085	0.000074	0.000087	0.000073
3911	0.000064	0.000056	0.000065	0.000054
3912	0.000092	0.000079	0.000091	0.000079
3913	0.000036	0.000031	0.000035	0.000032
3914	0.000020	0.000017	0.000020	0.000018
3915	0.000044	0.000038	0.000044	0.000038
3916	0.000107	0.000091	0.000105	0.000092
3917	0.000086	0.000073	0.000085	0.000073
3918	0.000013	0.000011	0.000013	0.000012
3919	0.000026	0.000022	0.000025	0.000023
3920	0.000098	0.000083	0.000101	0.000079
3921	0.000065	0.000056	0.000064	0.000056
3922	0.000090	0.000076	0.000089	0.000077
3923	0.000132	0.000113	0.000132	0.000111
3924	0.000021	0.000018	0.000020	0.000018
3925	0.000185	0.000156	0.000192	0.000148
3926	0.000208	0.000176	0.000213	0.000169
3927	0.000067	0.000057	0.000066	0.000058
3928	0.000078	0.000066	0.000077	0.000066
3929	0.000094	0.000080	0.000093	0.000080
3930	0.000215	0.000182	0.000225	0.000171
3931	0.000039	0.000033	0.000038	0.000033
3932	0.000050	0.000042	0.000048	0.000043
3933	0.000045	0.000038	0.000043	0.000039
3934	0.000032	0.000027	0.000031	0.000028
3935	0.000017	0.000014	0.000017	0.000015
3936	0.000049	0.000041	0.000049	0.000041
3937	0.000844	0.000708	0.000907	0.000641
3938	0.000190	0.000159	0.000197	0.000151
3939	0.000068	0.000057	0.000067	0.000058
3940	0.000063	0.000053	0.000062	0.000053
3941	0.000063	0.000053	0.000062	0.000054
3942	0.000046	0.000038	0.000045	0.000040
3943	0.000031	0.000026	0.000030	0.000027
3944	0.000043	0.000036	0.000040	0.000038
3945	0.000024	0.000020	0.000023	0.000021
3946	0.000025	0.000020	0.000023	0.000021
3947	0.000030	0.000025	0.000029	0.000026
3948	0.000021	0.000018	0.000020	0.000018
3949	0.000032	0.000027	0.000031	0.000028
3950	0.000033	0.000028	0.000032	0.000029
3951	0.000022	0.000018	0.000021	0.000019
3952	0.000076	0.000065	0.000076	0.000065
3953	0.000067	0.000057	0.000068	0.000055
3954	0.000376	0.000320	0.000395	0.000300
3955	0.000038	0.000033	0.000038	0.000033
3956	0.000076	0.000063	0.000079	0.000060
3957	0.000513	0.000430	0.000545	0.000396
3958	0.000124	0.000104	0.000124	0.000102
3959	0.000942	0.000797	0.001016	0.000717
3960	0.001215	0.001031	0.001315	0.000925
3961	0.003401	0.002901	0.003738	0.002549
3962	0.000029	0.000024	0.000028	0.000025
3963	0.000021	0.000017	0.000020	0.000018
3964	0.000018	0.000015	0.000017	0.000015
3965	0.000023	0.000019	0.000022	0.000020
3966	0.000030	0.000025	0.000029	0.000025
3967	0.000024	0.000019	0.000022	0.000020
3968	0.000014	0.000012	0.000013	0.000012
3969	0.000014	0.000011	0.000013	0.000012
3970	0.000019	0.000016	0.000019	0.000016
3971	0.000026	0.000021	0.000025	0.000022
3972	0.000022	0.000018	0.000021	0.000019
3973	0.000017	0.000014	0.000016	0.000014
3974	0.000018	0.000015	0.000017	0.000016
3975	0.000028	0.000023	0.000027	0.000023
3976	0.000059	0.000050	0.000058	0.000051
3977	0.000034	0.000028	0.000033	0.000029
3978	0.000022	0.000018	0.000021	0.000019
3979	0.000038	0.000032	0.000038	0.000032
3980	0.000050	0.000041	0.000049	0.000042
3981	0.000232	0.000195	0.000245	0.000181
3982	0.000261	0.000221	0.000275	0.000206
3983	0.000611	0.000519	0.000654	0.000474
3984	0.000253	0.000212	0.000268	0.000195
3985	0.000051	0.000042	0.000050	0.000042
3986	0.000029	0.000024	0.000028	0.000024
3987	0.000060	0.000049	0.000058	0.000050
3988	0.000543	0.000463	0.000582	0.000421
3989	0.000171	0.000146	0.000183	0.000134
3990	0.000130	0.000110	0.000138	0.000102
3991	0.001551	0.001317	0.001687	0.001174
3992	0.002601	0.002213	0.002849	0.001953
3993	0.001951	0.001653	0.002122	0.001473
3994	0.001318	0.001119	0.001435	0.000997
3995	0.000076	0.000065	0.000076	0.000065
3996	0.000059	0.000050	0.000058	0.000051
3997	0.000035	0.000030	0.000035	0.000031
3998	0.000032	0.000026	0.000031	0.000027
3999	0.000549	0.000465	0.000592	0.000420
4000	0.001500	0.001282	0.001640	0.001136
4001	0.000187	0.000161	0.000201	0.000146
4002	0.000211	0.000179	0.000227	0.000162
4003	0.000330	0.000284	0.000347	0.000266
4004	0.002053	0.001740	0.002240	0.001544
4005	0.000036	0.000030	0.000036	0.000030
4006	0.000046	0.000038	0.000045	0.000039
4007	0.000059	0.000049	0.000058	0.000050
4008	0.000038	0.000032	0.000037	0.000033
4009	0.000022	0.000018	0.000021	0.000018
4010	0.000024	0.000020	0.000023	0.000020
4011	0.000111	0.000091	0.000114	0.000087
4012	0.000390	0.000325	0.000409	0.000303
4013	0.000258	0.000218	0.000270	0.000205
4014	0.000016	0.000013	0.000015	0.000014
4015	0.000246	0.000204	0.000257	0.000191
4016	0.000019	0.000016	0.000019	0.000016
4017	0.000023	0.000019	0.000022	0.000020
4018	0.000065	0.000054	0.000063	0.000055
4019	0.000049	0.000041	0.000047	0.000042
4020	0.000029	0.000024	0.000028	0.000025
4021	0.000026	0.000021	0.000025	0.000022
4022	0.000029	0.000024	0.000028	0.000025
4023	0.000023	0.000019	0.000023	0.000020
4024	0.000025	0.000020	0.000024	0.000021
4025	0.000070	0.000058	0.000067	0.000060
4026	0.000035	0.000030	0.000034	0.000031
4027	0.000017	0.000014	0.000017	0.000015
4028	0.000040	0.000033	0.000039	0.000034
4029	0.000039	0.000032	0.000038	0.000033
4030	0.000184	0.000153	0.000192	0.000144
4031	0.000316	0.000264	0.000331	0.000247
4032	0.000022	0.000019	0.000022	0.000019
4033	0.000048	0.000040	0.000047	0.000041
4034	0.001176	0.000987	0.001276	0.000881
4035	0.000124	0.000104	0.000131	0.000096
4036	0.000026	0.000022	0.000025	0.000023
4037	0.000037	0.000031	0.000036	0.000032
4038	0.000031	0.000026	0.000030	0.000026
4039	0.000032	0.000026	0.000030	0.000027
4040	0.000038	0.000031	0.000037	0.000033
4041	0.000048	0.000040	0.000047	0.000040
4042	0.000075	0.000062	0.000075	0.000061
4043	0.000037	0.000031	0.000036	0.000032
4044	0.000018	0.000015	0.000018	0.000016
4045	0.000021	0.000017	0.000020	0.000018
4046	0.000023	0.000019	0.000022	0.000019
4047	0.000023	0.000019	0.000022	0.000020
4048	0.000186	0.000155	0.000196	0.000143
4049	0.000366	0.000306	0.000386	0.000284
4050	0.001926	0.001631	0.002098	0.001450
4051	0.002247	0.001909	0.002452	0.001695
4052	0.002673	0.002271	0.002920	0.002012
4053	0.000244	0.000209	0.000262	0.000191
4054	0.001141	0.000974	0.001243	0.000867
4055	0.001498	0.001268	0.001633	0.001127
4056	0.000248	0.000211	0.000262	0.000196
4057	0.000022	0.000019	0.000021	0.000019
4058	0.000018	0.000016	0.000018	0.000016
4059	0.000078	0.000065	0.000077	0.000065
4060	0.000129	0.000109	0.000128	0.000110
4061	0.000313	0.000264	0.000332	0.000245
4062	0.000342	0.000290	0.000362	0.000268
4063	0.000447	0.000379	0.000472	0.000352
4064	0.000837	0.000709	0.000895	0.000648
4065	0.000136	0.000117	0.000141	0.000111
4066	0.000038	0.000032	0.000037	0.000033
4067	0.000061	0.000052	0.000060	0.000053
4068	0.000075	0.000064	0.000073	0.000065
4069	0.000048	0.000041	0.000047	0.000041
4070	0.000053	0.000045	0.000052	0.000045
4071	0.000033	0.000027	0.000032	0.000028
4072	0.000084	0.000070	0.000084	0.000071
4073	0.000035	0.000029	0.000034	0.000030
4074	0.000317	0.000269	0.000335	0.000250
4075	0.000343	0.000293	0.000365	0.000271
4076	0.000003	0.000003	0.000003	0.000003
4077	0.000064	0.000053	0.000067	0.000049
4078	0.000159	0.000134	0.000167	0.000125
4079	0.000016	0.000013	0.000015	0.000014
4080	0.000016	0.000013	0.000015	0.000014
4081	0.000014	0.000012	0.000013	0.000012
4082	0.000019	0.000016	0.000018	0.000016
4083	0.000079	0.000066	0.000081	0.000063
4084	0.000496	0.000415	0.000526	0.000382
4085	0.000042	0.000035	0.000042	0.000035
4086	0.000044	0.000036	0.000043	0.000037
4087	0.000031	0.000026	0.000030	0.000026
4088	0.000027	0.000022	0.000026	0.000023
4089	0.000581	0.000488	0.000621	0.000445
4090	0.000390	0.000330	0.000415	0.000303
4091	0.000048	0.000040	0.000047	0.000041
4092	0.000353	0.000295	0.000376	0.000270
4093	0.000061	0.000051	0.000061	0.000051
4094	0.000053	0.000044	0.000052	0.000045
4095	0.000023	0.000019	0.000022	0.000020
4096	0.000029	0.000024	0.000029	0.000025
4097	0.000685	0.000576	0.000738	0.000520
4098	0.002517	0.002124	0.002746	0.001882
4099	0.002970	0.002521	0.003253	0.002224
4100	0.002803	0.002384	0.003072	0.002102
4101	0.003450	0.002938	0.003787	0.002586
4102	0.001692	0.001433	0.001844	0.001273
4103	0.000020	0.000017	0.000020	0.000017
4104	0.000008	0.000007	0.000008	0.000007
4105	0.000011	0.000009	0.000011	0.000009
4106	0.000018	0.000015	0.000018	0.000015
4107	0.000012	0.000010	0.000012	0.000010
4108	0.000052	0.000043	0.000051	0.000043
4109	0.000136	0.000115	0.000137	0.000113
4110	0.000250	0.000212	0.000261	0.000200
4111	0.000057	0.000048	0.000056	0.000049
4112	0.000068	0.000057	0.000068	0.000057
4113	0.000932	0.000787	0.001002	0.000713
4114	0.001279	0.001091	0.001390	0.000974
4115	0.000209	0.000181	0.000221	0.000168
4116	0.000079	0.000068	0.000079	0.000068
4117	0.000172	0.000148	0.000174	0.000145
4118	0.000079	0.000068	0.000079	0.000067
4119	0.000072	0.000061	0.000072	0.000061
4120	0.000079	0.000067	0.000079	0.000067
4121	0.000036	0.000030	0.000035	0.000031
4122	0.000077	0.000066	0.000077	0.000066
4123	0.000106	0.000091	0.000105	0.000091
4124	0.000137	0.000117	0.000137	0.000117
4125	0.000051	0.000044	0.000051	0.000044
4126	0.000053	0.000045	0.000053	0.000045
4127	0.000043	0.000037	0.000043	0.000037
4128	0.000075	0.000064	0.000075	0.000063
4129	0.000121	0.000103	0.000122	0.000101
4130	0.000097	0.000082	0.000098	0.000081
4131	0.000115	0.000098	0.000116	0.000097
4132	0.000109	0.000094	0.000110	0.000092
4133	0.000248	0.000215	0.000254	0.000208
4134	0.000269	0.000232	0.000275	0.000226
4135	0.000276	0.000238	0.000279	0.000234
4136	0.000249	0.000214	0.000253	0.000210
4137	0.000133	0.000114	0.000135	0.000111
4138	0.000125	0.000107	0.000127	0.000104
4139	0.000268	0.000231	0.000272	0.000225
4140	0.000281	0.000243	0.000286	0.000237
4141	0.000406	0.000351	0.000423	0.000333
4142	0.000205	0.000176	0.000212	0.000168
4143	0.000334	0.000288	0.000344	0.000277
4144	0.000370	0.000318	0.000383	0.000304
4145	0.000215	0.000188	0.000218	0.000185
4146	0.000080	0.000072	0.000082	0.000070
4147	0.000260	0.000233	0.000269	0.000224
4148	0.000435	0.000384	0.000456	0.000363
4149	0.000519	0.000457	0.000545	0.000430
4150	0.000408	0.000357	0.000428	0.000336
4151	0.000393	0.000342	0.000411	0.000324
4152	0.000535	0.000461	0.000565	0.000430
4153	0.000522	0.000451	0.000548	0.000424
4154	0.000520	0.000451	0.000546	0.000423
4155	0.000373	0.000326	0.000388	0.000310
4156	0.000748	0.000657	0.000798	0.000606
4157	0.000863	0.000762	0.000938	0.000687
4158	0.000389	0.000342	0.000418	0.000313
4159	0.001783	0.001548	0.001958	0.001368
